INFO:p2p_network:[charlie] P2P Node initialized on 127.0.0.1:9003
INFO:full_node:[charlie] Blockchain initialized - Height: 0
INFO:full_node:[charlie] Restored 6 block(s) from disk - Height: 6
INFO:p2p_network:[charlie] P2P Server listening on 127.0.0.1:9003
INFO:__main__:Starting RPC server on 127.0.0.1:8003
INFO:wsgi_server:Serving with waitress on 127.0.0.1:8003 (threads=16)
INFO:waitress:Serving on http://127.0.0.1:8003
INFO:p2p_network:[charlie] Connected to peer: bob
INFO:p2p_network:[charlie] Connected to peer: alice at 127.0.0.1:9001
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12305
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12306
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12307
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12308
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12309
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12310
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12311
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12312
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12313
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12314
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12315
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12316
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12317
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12318
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12319
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12320
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12321
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12322
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12323
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12324
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12325
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12326
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12327
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12328
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12329
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12330
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12331
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12332
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12333
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12334
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12335
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12336
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12337
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12338
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12339
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12340
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12341
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12342
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12343
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12344
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12345
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12346
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12347
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12348
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12349
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12350
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12351
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12352
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12353
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12354
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12355
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12356
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12357
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12358
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12359
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12360
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12361
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12362
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12363
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12364
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12365
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12366
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12367
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12368
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12369
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12370
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12371
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12372
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12373
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12374
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12375
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12376
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12377
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12378
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12379
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12380
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12381
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12382
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12383
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12384
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12385
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12386
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12387
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12388
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12389
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12390
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12391
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12392
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12393
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12394
INFO:full_node:[charlie] Synced -> Height: 12395
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12395
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12396
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12397
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12398
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12399
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12400
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12401
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12402
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12403
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12404
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12405
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12406
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12407
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12408
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12409
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12410
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12411
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12412
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12413
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12414
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12415
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12416
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12417
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12418
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12419
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12420
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12421
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12422
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12423
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12424
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12425
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12426
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12427
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12428
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12429
INFO:full_node:[charlie] Synced -> Height: 12430
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12431
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12432
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12433
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12434
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12435
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12436
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12437
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12438
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12439
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12440
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12441
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12442
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12443
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12444
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12445
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12446
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12447
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12448
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12449
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12450
INFO:full_node:[charlie] Synced -> Height: 12451
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12452
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12453
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12454
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12455
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12456
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12457
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12458
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12459
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12460
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12461
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12462
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12463
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12464
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12465
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12466
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12467
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12468
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12469
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12470
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12471
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12472
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12473
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12474
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12475
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12476
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12477
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12478
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12479
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12480
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12481
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12482
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12483
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12484
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12485
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12486
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12487
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12488
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12489
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12490
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12491
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12492
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12493
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12494
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12495
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12496
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12497
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12498
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12499
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12500
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12501
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 12502
